YEAR,MO,DY,HR,ALLSKY_SFC_SW_DWN,CLRSKY_SFC_SW_DWN,ALLSKY_SFC_SW_DNI,ALLSKY_SFC_SW_DIFF,ALLSKY_SFC_PAR_TOT,CLRSKY_SFC_PAR_TOT,ALLSKY_SFC_UVA,ALLSKY_SFC_UVB,ALLSKY_SFC_UV_INDEX,City
2025,3,21,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,21,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,21,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,21,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,21,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,22,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,22,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,22,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,22,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,22,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,22,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,22,6,36.45,37.82,50.43,29.99,14.9,15.44,1.77,0.01,-999.0,Elwady_Elgaded
2025,3,22,7,243.9,253.36,372.34,119.03,105.09,108.97,11.66,0.09,-999.0,Elwady_Elgaded
2025,3,22,8,475.75,502.03,520.66,190.29,207.01,217.85,24.85,0.39,-999.0,Elwady_Elgaded
2025,3,22,9,695.73,723.94,650.07,212.87,303.54,315.3,38.34,0.86,-999.0,Elwady_Elgaded
2025,3,22,10,872.7,897.43,725.56,240.36,380.93,391.12,49.77,1.36,-999.0,Elwady_Elgaded
2025,3,22,11,965.73,989.65,750.07,249.12,420.67,430.8,55.66,1.72,-999.0,Elwady_Elgaded
2025,3,22,12,1025.75,1025.75,803.55,253.68,440.42,440.42,58.32,1.83,9.57,Elwady_Elgaded
2025,3,22,13,961.03,961.03,780.34,250.74,412.84,412.84,54.08,1.6,8.25,Elwady_Elgaded
2025,3,22,14,818.15,818.15,713.66,246.94,351.77,351.77,44.94,1.15,5.75,Elwady_Elgaded
2025,3,22,15,576.1,601.93,589.83,199.27,251.2,261.89,30.88,0.58,-999.0,Elwady_Elgaded
2025,3,22,16,339.49,358.34,442.4,157.09,146.93,154.73,16.88,0.19,-999.0,Elwady_Elgaded
2025,3,22,17,116.02,122.83,189.46,82.54,49.16,51.83,5.45,0.02,-999.0,Elwady_Elgaded
2025,3,22,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,22,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,22,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,22,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,22,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,22,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,23,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,23,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,23,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,23,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,23,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,23,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,23,6,38.39,39.92,52.32,31.33,15.73,16.31,1.86,0.01,-999.0,Elwady_Elgaded
2025,3,23,7,247.44,257.6,373.46,120.61,106.61,110.78,11.85,0.09,-999.0,Elwady_Elgaded
2025,3,23,8,480.3,507.03,522.59,190.99,209.02,220.04,25.13,0.4,-999.0,Elwady_Elgaded
2025,3,23,9,700.19,728.83,651.54,213.89,305.48,317.43,38.63,0.87,-999.0,Elwady_Elgaded
2025,3,23,10,877.46,901.74,727.98,240.78,383.02,393.01,50.08,1.37,-999.0,Elwady_Elgaded
2025,3,23,11,969.01,993.18,757.38,239.72,422.03,432.28,55.86,1.74,-999.0,Elwady_Elgaded
2025,3,23,12,1030.3,1030.3,876.61,203.95,442.42,442.42,59.09,1.84,9.62,Elwady_Elgaded
2025,3,23,13,966.85,966.85,864.62,197.56,415.22,415.22,54.9,1.62,8.32,Elwady_Elgaded
2025,3,23,14,779.53,812.5,675.75,236.74,340.07,353.82,43.76,1.09,-999.0,Elwady_Elgaded
2025,3,23,15,578.48,604.09,591.78,199.43,252.25,262.86,31.03,0.59,-999.0,Elwady_Elgaded
2025,3,23,16,341.48,360.29,438.88,159.57,147.81,155.59,16.99,0.19,-999.0,Elwady_Elgaded
2025,3,23,17,118.1,124.83,194.18,83.4,50.06,52.71,5.55,0.02,-999.0,Elwady_Elgaded
2025,3,23,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,23,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,23,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,23,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,23,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,23,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,24,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,24,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,24,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,24,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,24,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,24,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,24,6,40.41,42.09,55.37,32.77,16.58,17.22,1.96,0.01,-999.0,Elwady_Elgaded
2025,3,24,7,250.97,261.85,377.11,121.73,108.14,112.61,12.04,0.09,-999.0,Elwady_Elgaded
2025,3,24,8,484.84,512.03,524.22,192.58,211.01,222.22,25.4,0.41,-999.0,Elwady_Elgaded
2025,3,24,9,704.62,733.68,648.03,218.6,307.42,319.54,38.92,0.88,-999.0,Elwady_Elgaded
2025,3,24,10,882.18,905.99,730.37,241.2,385.09,394.88,50.39,1.39,-999.0,Elwady_Elgaded
2025,3,24,11,972.23,996.66,757.48,240.49,423.37,433.75,56.06,1.75,-999.0,Elwady_Elgaded
2025,3,24,12,1043.57,1043.57,999.11,125.79,448.48,448.48,61.1,1.93,10.1,Elwady_Elgaded
2025,3,24,13,979.72,979.8,982.4,127.22,420.97,421.03,56.66,1.69,8.7,Elwady_Elgaded
2025,3,24,14,841.3,841.4,930.15,129.18,361.2,361.26,47.28,1.22,6.07,Elwady_Elgaded
2025,3,24,15,638.83,638.97,847.1,123.76,273.28,273.3,34.01,0.67,3.28,Elwady_Elgaded
2025,3,24,16,391.15,391.3,697.34,109.37,165.14,165.2,18.76,0.22,1.1,Elwady_Elgaded
2025,3,24,17,142.35,142.43,395.29,70.95,57.58,57.61,6.11,0.02,0.12,Elwady_Elgaded
2025,3,24,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,24,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,24,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,24,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,24,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,24,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,25,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,25,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,25,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,25,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,25,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,25,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,25,6,46.97,47.08,68.84,37.48,18.95,18.98,2.21,0.01,0.03,Elwady_Elgaded
2025,3,25,7,275.15,275.9,486.75,116.01,115.63,115.9,12.68,0.11,0.55,Elwady_Elgaded
2025,3,25,8,533.92,534.65,707.45,154.99,228.45,228.72,27.5,0.47,2.3,Elwady_Elgaded
2025,3,25,9,760.7,761.22,821.61,170.83,326.85,327.07,41.8,1.0,4.95,Elwady_Elgaded
2025,3,25,10,929.8,930.1,883.03,181.12,399.84,399.95,52.94,1.52,7.8,Elwady_Elgaded
2025,3,25,11,1026.6,1026.72,930.24,165.27,441.31,441.35,59.47,1.88,9.82,Elwady_Elgaded
2025,3,25,12,1047.38,1047.38,957.95,156.17,450.42,450.42,61.21,1.97,10.35,Elwady_Elgaded
2025,3,25,13,985.38,985.38,950.89,151.26,423.57,423.57,57.03,1.73,8.98,Elwady_Elgaded
2025,3,25,14,848.35,848.35,901.03,150.9,364.26,364.26,47.84,1.26,6.3,Elwady_Elgaded
2025,3,25,15,646.0,646.0,830.2,137.55,276.72,276.72,34.68,0.69,3.42,Elwady_Elgaded
2025,3,25,16,397.95,397.95,687.01,118.58,168.8,168.8,19.36,0.23,1.17,Elwady_Elgaded
2025,3,25,17,147.82,147.82,391.5,76.32,60.5,60.5,6.39,0.03,0.12,Elwady_Elgaded
2025,3,25,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,25,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,25,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,25,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,25,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,25,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,26,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,26,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,26,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,26,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,26,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,26,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,26,6,52.35,52.35,129.13,36.33,20.8,20.8,2.37,0.01,0.03,Elwady_Elgaded
2025,3,26,7,287.73,287.75,585.38,97.54,121.1,121.13,13.24,0.11,0.55,Elwady_Elgaded
2025,3,26,8,543.62,543.65,767.53,131.76,233.15,233.15,28.24,0.47,2.35,Elwady_Elgaded
2025,3,26,9,765.9,765.92,864.18,142.37,329.94,329.98,42.45,1.0,4.95,Elwady_Elgaded
2025,3,26,10,930.53,930.55,919.65,149.95,401.55,401.55,53.42,1.52,7.75,Elwady_Elgaded
2025,3,26,11,1023.75,1023.75,950.92,147.3,441.94,441.95,59.77,1.87,9.73,Elwady_Elgaded
2025,3,26,12,1031.12,1031.12,896.76,183.86,444.15,444.14,59.54,1.87,9.77,Elwady_Elgaded
2025,3,26,13,968.05,968.05,880.83,182.21,417.27,417.27,55.4,1.65,8.48,Elwady_Elgaded
2025,3,26,14,827.58,828.8,830.0,178.95,356.77,357.3,46.18,1.19,5.93,Elwady_Elgaded
2025,3,26,15,624.1,626.8,747.93,159.68,268.35,269.42,33.16,0.65,3.2,Elwady_Elgaded
2025,3,26,16,366.05,379.8,532.92,145.95,156.57,161.75,17.96,0.22,1.08,Elwady_Elgaded
2025,3,26,17,128.7,137.93,229.09,82.7,53.83,56.87,5.97,0.02,0.12,Elwady_Elgaded
2025,3,26,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,26,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,26,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,26,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,26,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,26,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,27,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,27,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,27,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,27,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,27,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,27,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,27,6,52.5,52.8,106.87,38.3,21.23,21.34,2.45,0.01,0.03,Elwady_Elgaded
2025,3,27,7,280.98,283.15,501.05,113.35,118.98,119.8,13.1,0.12,0.57,Elwady_Elgaded
2025,3,27,8,535.28,538.65,684.83,159.78,230.37,231.72,27.82,0.48,2.38,Elwady_Elgaded
2025,3,27,9,755.92,761.28,789.25,174.71,326.43,328.71,41.77,1.01,5.03,Elwady_Elgaded
2025,3,27,10,919.0,926.72,836.34,199.08,397.16,400.51,52.53,1.53,7.82,Elwady_Elgaded
2025,3,27,11,1013.35,1020.72,877.87,192.16,437.85,441.02,58.78,1.87,9.77,Elwady_Elgaded
2025,3,27,12,1020.83,1026.32,790.01,255.63,439.32,441.75,58.34,1.86,9.77,Elwady_Elgaded
2025,3,27,13,959.22,962.05,813.65,231.37,412.53,413.77,54.23,1.63,8.45,Elwady_Elgaded
2025,3,27,14,807.15,822.15,706.95,239.12,346.93,353.1,44.42,1.16,5.88,Elwady_Elgaded
2025,3,27,15,616.42,619.03,688.58,181.15,263.8,264.83,32.26,0.64,3.17,Elwady_Elgaded
2025,3,27,16,361.25,371.77,469.36,158.42,153.28,157.44,17.47,0.22,1.08,Elwady_Elgaded
2025,3,27,17,127.45,134.02,189.38,90.08,52.79,55.15,5.9,0.03,0.12,Elwady_Elgaded
2025,3,27,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,27,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,27,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,27,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,27,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,27,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,28,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,28,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,28,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,28,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,28,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,28,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,28,6,51.9,53.3,42.71,47.79,21.77,22.22,2.61,0.01,0.03,Elwady_Elgaded
2025,3,28,7,266.38,281.2,364.6,146.36,115.26,121.28,13.03,0.13,0.65,Elwady_Elgaded
2025,3,28,8,527.22,532.4,640.13,169.12,230.53,232.56,27.88,0.51,2.53,Elwady_Elgaded
2025,3,28,9,729.28,743.58,705.91,204.43,323.05,328.93,41.3,1.05,5.3,Elwady_Elgaded
2025,3,28,10,904.4,906.78,764.83,238.8,400.83,401.86,52.65,1.59,8.25,Elwady_Elgaded
2025,3,28,11,989.75,991.1,785.89,247.37,439.0,439.57,58.25,1.91,10.15,Elwady_Elgaded
2025,3,28,12,900.6,901.47,368.74,463.71,390.83,391.19,46.1,1.43,7.65,Elwady_Elgaded
2025,3,28,13,817.7,817.7,303.87,457.74,354.97,354.97,40.87,1.19,6.25,Elwady_Elgaded
2025,3,28,14,662.65,663.5,218.21,426.14,287.99,288.27,32.06,0.81,4.1,Elwady_Elgaded
2025,3,28,15,458.6,459.35,127.36,317.36,199.58,199.78,21.43,0.42,2.08,Elwady_Elgaded
2025,3,28,16,243.73,243.43,40.01,200.27,106.48,106.22,11.2,0.14,0.7,Elwady_Elgaded
2025,3,28,17,86.78,85.75,1.55,81.85,38.0,37.52,4.07,0.02,0.08,Elwady_Elgaded
2025,3,28,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,28,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,28,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,28,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,28,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,28,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,29,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,29,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,29,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,29,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,29,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,29,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-999.0,Elwady_Elgaded
2025,3,29,6,51.61,54.24,74.74,39.47,21.32,22.35,2.48,0.01,-999.0,Elwady_Elgaded
2025,3,29,7,268.49,283.13,386.6,129.58,115.7,121.74,12.98,0.11,-999.0,Elwady_Elgaded
2025,3,29,8,507.19,536.64,532.77,201.65,220.84,232.98,26.76,0.45,-999.0,Elwady_Elgaded
2025,3,29,9,726.17,757.3,656.68,223.51,316.79,329.78,40.31,0.94,-999.0,Elwady_Elgaded
2025,3,29,10,904.88,926.46,739.99,242.73,395.06,403.88,51.87,1.46,-999.0,Elwady_Elgaded
2025,3,29,11,987.53,1013.18,752.61,255.32,429.72,440.72,57.0,1.83,-999.0,Elwady_Elgaded
2025,3,29,12,1044.28,1044.28,878.35,202.59,454.83,454.83,61.56,2.03,10.82,Elwady_Elgaded
2025,3,29,13,973.58,977.7,826.82,234.81,423.7,425.45,56.65,1.76,9.2,Elwady_Elgaded
2025,3,29,14,827.2,835.95,754.95,247.36,359.95,363.68,47.01,1.27,6.45,Elwady_Elgaded
2025,3,29,15,617.62,630.55,617.48,234.38,268.15,273.69,33.7,0.71,3.47,Elwady_Elgaded
2025,3,29,16,367.62,381.25,382.13,215.41,158.93,164.55,18.81,0.25,1.23,Elwady_Elgaded
2025,3,29,17,135.18,140.85,131.27,112.3,57.75,59.62,6.73,0.03,0.15,Elwady_Elgaded
2025,3,29,18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,29,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,29,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,29,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,29,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,29,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,30,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,30,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,30,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,30,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,30,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,30,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,30,6,60.5,62.67,97.16,49.82,25.23,25.93,2.9,0.01,0.05,Elwady_Elgaded
2025,3,30,7,271.12,300.45,327.6,162.6,118.22,129.9,13.7,0.14,0.7,Elwady_Elgaded
2025,3,30,8,483.23,553.38,309.36,290.91,212.62,241.73,26.59,0.51,2.55,Elwady_Elgaded
2025,3,30,9,653.3,771.62,285.41,411.63,287.65,337.68,37.28,0.98,5.1,Elwady_Elgaded
2025,3,30,10,890.35,932.58,672.2,298.82,390.19,408.36,51.68,1.57,8.1,Elwady_Elgaded
2025,3,30,11,1011.53,1022.03,801.32,251.55,443.35,447.7,59.72,1.97,10.38,Elwady_Elgaded
2025,3,30,12,1009.6,1040.93,738.23,307.79,444.3,457.18,60.27,2.03,10.62,Elwady_Elgaded
2025,3,30,13,934.62,974.4,721.08,287.59,411.5,428.45,55.21,1.75,9.05,Elwady_Elgaded
2025,3,30,14,733.8,834.1,447.55,357.87,323.87,367.5,42.29,1.18,6.12,Elwady_Elgaded
2025,3,30,15,523.75,631.2,398.1,270.12,232.9,278.28,29.41,0.64,3.2,Elwady_Elgaded
2025,3,30,16,296.9,384.6,233.7,197.88,131.85,169.1,15.78,0.22,1.08,Elwady_Elgaded
2025,3,30,17,99.93,133.12,72.43,84.8,43.5,57.33,4.88,0.02,0.1,Elwady_Elgaded
2025,3,30,18,3.0,3.8,0.0,4.47,1.1,1.5,0.15,0.0,0.0,Elwady_Elgaded
2025,3,30,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,30,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,30,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,30,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,30,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,31,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,31,1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,31,2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,31,3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,31,4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,31,5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,31,6,40.47,54.1,2.7,37.24,17.61,23.62,1.97,0.01,0.03,Elwady_Elgaded
2025,3,31,7,167.52,267.77,70.12,135.53,74.57,118.5,8.66,0.1,0.47,Elwady_Elgaded
2025,3,31,8,314.75,512.0,17.91,270.35,144.91,227.6,18.06,0.38,1.88,Elwady_Elgaded
2025,3,31,9,412.83,727.28,22.64,345.54,192.62,323.15,24.14,0.67,3.5,Elwady_Elgaded
2025,3,31,10,601.97,886.6,4.56,485.3,278.25,393.56,34.62,1.1,5.5,Elwady_Elgaded
2025,3,31,11,717.55,974.92,309.21,472.73,322.36,432.37,40.43,1.36,6.82,Elwady_Elgaded
2025,3,31,12,811.05,988.95,373.41,414.29,361.18,438.53,45.23,1.52,7.82,Elwady_Elgaded
2025,3,31,13,713.62,916.38,185.27,429.97,324.9,406.48,39.89,1.28,6.45,Elwady_Elgaded
2025,3,31,14,491.83,765.42,87.77,341.64,225.7,339.48,27.32,0.77,4.1,Elwady_Elgaded
2025,3,31,15,284.05,559.67,29.27,220.64,133.65,247.93,16.16,0.38,1.9,Elwady_Elgaded
2025,3,31,16,171.3,320.67,14.39,143.87,79.72,141.7,9.51,0.14,0.7,Elwady_Elgaded
2025,3,31,17,58.97,100.88,1.45,52.09,27.01,44.38,3.2,0.02,0.08,Elwady_Elgaded
2025,3,31,18,2.47,3.38,0.0,3.51,0.95,1.35,0.12,0.0,0.0,Elwady_Elgaded
2025,3,31,19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,31,20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,31,21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,31,22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
2025,3,31,23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,Elwady_Elgaded
